run_id,phase,block_id,sample_id,method,mse,sqnr_bits,quantize_seconds,dequantize_seconds,original_vector,dequantized_vector,batch_n,dim,seed
seed0_20260703_130258,final,126,126,QTIP bitshift (gpu),0.16046634763750114,1.3501771756948946,0.008372077999865724,8.771499983595277e-05,"[0.5400042533874512,0.12159650027751923,0.5129927396774292,-0.1526401787996292,-0.05268969386816025,-0.9093130230903625,-1.2778394222259521,1.837217092514038,0.3513730764389038,1.1527408361434937,-0.4700981676578522,1.7155762910842896,1.9247490167617798,-0.5223932862281799,0.8661003708839417,-1.8128306865692139,-0.4135010540485382,-0.04273650422692299,0.48707568645477295,0.8569967150688171,-0.25800663232803345,0.5099179148674011,-0.06936946511268616,2.1199417114257812]","[1.122338056564331,0.07350250333547592,0.9858254790306091,-0.17219878733158112,-0.23216964304447174,-0.49430081248283386,-1.6189000606536865,1.0863057374954224,0.034277018159627914,0.7181638479232788,-0.6930450797080994,1.8356715440750122,1.0516313314437866,-0.034277018159627914,0.32379430532455444,-1.8912291526794434,-0.13257279992103577,-0.0931539535522461,0.07350250333547592,0.9858254790306091,-0.13257279992103577,-0.07350250333547592,0.13257279992103577,1.8356715440750122]",1,24,0
seed0_20260703_130258,final,126,126,Leech shells <= 13 exact (gpu),0.07054745252748013,1.9429796155659644,0.0011285099999440718,0.00017768399993656203,"[0.5400042533874512,0.12159650027751923,0.5129927396774292,-0.1526401787996292,-0.05268969386816025,-0.9093130230903625,-1.2778394222259521,1.837217092514038,0.3513730764389038,1.1527408361434937,-0.4700981676578522,1.7155762910842896,1.9247490167617798,-0.5223932862281799,0.8661003708839417,-1.8128306865692139,-0.4135010540485382,-0.04273650422692299,0.48707568645477295,0.8569967150688171,-0.25800663232803345,0.5099179148674011,-0.06936946511268616,2.1199417114257812]","[0.3535533845424652,0.3535533845424652,0.3535533845424652,-0.3535533845424652,-0.3535533845424652,-1.0606601238250732,-1.0606601238250732,1.7677669525146484,0.3535533845424652,1.0606601238250732,-0.3535533845424652,1.7677669525146484,1.7677669525146484,-0.3535533845424652,1.0606601238250732,-1.7677669525146484,-0.3535533845424652,-0.3535533845424652,0.3535533845424652,0.3535533845424652,0.3535533845424652,1.0606601238250732,-0.3535533845424652,2.4748737812042236]",1,24,0
seed0_20260703_130258,final,126,126,Uniform scalar 2-bit (gpu),0.22034920630483404,1.121416712076538,7.70749998082465e-05,4.3891999894185574e-05,"[0.5400042533874512,0.12159650027751923,0.5129927396774292,-0.1526401787996292,-0.05268969386816025,-0.9093130230903625,-1.2778394222259521,1.837217092514038,0.3513730764389038,1.1527408361434937,-0.4700981676578522,1.7155762910842896,1.9247490167617798,-0.5223932862281799,0.8661003708839417,-1.8128306865692139,-0.4135010540485382,-0.04273650422692299,0.48707568645477295,0.8569967150688171,-0.25800663232803345,0.5099179148674011,-0.06936946511268616,2.1199417114257812]","[1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.0,-2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0]",1,24,0
seed0_20260703_130258,final,127,127,Uniform scalar 2-bit (gpu),0.08749000306038233,1.8591114231738912,7.473100004062871e-05,4.263999994691403e-05,"[-1.609316349029541,-0.4060506224632263,0.14967148005962372,0.15393587946891785,-2.407595157623291,-0.8998728394508362,0.591835081577301,0.3407013714313507,-2.3114140033721924,-0.4452159106731415,0.29366350173950195,-0.12272822111845016,-0.41221487522125244,-2.2907984256744385,-1.3304742574691772,-0.47765830159187317,1.2290724515914917,-0.7474312782287598,0.0017542593413963914,-0.9658637046813965,-0.02380199171602726,1.2650392055511475,-0.2473055124282837,-0.19889304041862488]","[-2.0,0.0,0.0,0.0,-2.0,-1.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.0]",1,24,0
seed0_20260703_130258,final,127,127,QTIP bitshift (gpu),0.0839669684978455,1.888759561341316,0.008604365999872243,9.911699999065604e-05,"[-1.609316349029541,-0.4060506224632263,0.14967148005962372,0.15393587946891785,-2.407595157623291,-0.8998728394508362,0.591835081577301,0.3407013714313507,-2.3114140033721924,-0.4452159106731415,0.29366350173950195,-0.12272822111845016,-0.41221487522125244,-2.2907984256744385,-1.3304742574691772,-0.47765830159187317,1.2290724515914917,-0.7474312782287598,0.0017542593413963914,-0.9658637046813965,-0.02380199171602726,1.2650392055511475,-0.2473055124282837,-0.19889304041862488]","[-1.8912291526794434,-0.11284144967794418,-0.044076092541217804,0.25233614444732666,-2.335232973098755,-0.9240337014198303,-0.044076092541217804,0.25233614444732666,-2.335232973098755,-0.9391450881958008,-0.17219878733158112,-0.2624574899673462,-0.6083298325538635,-2.335232973098755,-1.104142665863037,-0.7437441945075989,0.9544740319252014,-0.19210973381996155,-0.33413028717041016,-0.8944265246391296,0.07350250333547592,0.9391450881958008,-0.24224059283733368,-0.5504201054573059]",1,24,0
seed0_20260703_130258,final,127,127,Leech shells <= 13 exact (gpu),0.07793448091162086,1.9425396285770828,0.0010766230000172072,0.00024322700005541265,"[-1.609316349029541,-0.4060506224632263,0.14967148005962372,0.15393587946891785,-2.407595157623291,-0.8998728394508362,0.591835081577301,0.3407013714313507,-2.3114140033721924,-0.4452159106731415,0.29366350173950195,-0.12272822111845016,-0.41221487522125244,-2.2907984256744385,-1.3304742574691772,-0.47765830159187317,1.2290724515914917,-0.7474312782287598,0.0017542593413963914,-0.9658637046813965,-0.02380199171602726,1.2650392055511475,-0.2473055124282837,-0.19889304041862488]","[-1.4142135381698608,-0.7071067690849304,0.0,0.7071067690849304,-2.1213202476501465,-0.7071067690849304,0.7071067690849304,0.0,-2.1213202476501465,-0.7071067690849304,0.0,0.0,-0.7071067690849304,-2.1213202476501465,-0.7071067690849304,0.0,1.4142135381698608,-0.7071067690849304,0.0,-0.7071067690849304,0.0,1.4142135381698608,0.0,0.0]",1,24,0
seed0_20260703_130258,final,128,128,Leech shells <= 13 exact (gpu),0.07376258917104396,1.635026389577801,0.001430358000106935,0.0001562240001931059,"[1.0854802131652832,-0.9899282455444336,-0.0019566118717193604,-0.7987878322601318,0.9082046151161194,-0.3193717300891876,1.0882221460342407,1.7845510244369507,-0.8294377326965332,1.271541953086853,1.3294380903244019,-0.20504392683506012,-0.8001891374588013,1.1053069829940796,0.0331643745303154,-0.3798012435436249,0.3020530045032501,-0.18932873010635376,0.24712175130844116,1.0044246912002563,0.4864905774593353,-0.6964191794395447,0.2296033501625061,-0.9448829889297485]","[1.4142135381698608,-0.7071067690849304,0.0,-0.7071067690849304,0.7071067690849304,-0.7071067690849304,1.4142135381698608,1.4142135381698608,-0.7071067690849304,0.7071067690849304,1.4142135381698608,0.0,-0.7071067690849304,1.4142135381698608,0.0,0.0,0.7071067690849304,0.0,0.0,0.7071067690849304,0.7071067690849304,-0.7071067690849304,0.0,-0.7071067690849304]",1,24,0
seed0_20260703_130258,final,128,128,QTIP bitshift (gpu),0.12700770770022052,1.2430489646286154,0.00901010799998403,9.369599979436316e-05,"[1.0854802131652832,-0.9899282455444336,-0.0019566118717193604,-0.7987878322601318,0.9082046151161194,-0.3193717300891876,1.0882221460342407,1.7845510244369507,-0.8294377326965332,1.271541953086853,1.3294380903244019,-0.20504392683506012,-0.8001891374588013,1.1053069829940796,0.0331643745303154,-0.3798012435436249,0.3020530045032501,-0.18932873010635376,0.24712175130844116,1.0044246912002563,0.4864905774593353,-0.6964191794395447,0.2296033501625061,-0.9448829889297485]","[0.5849315524101257,-0.9858254790306091,-0.3134928345680237,-0.7830567955970764,0.7181638479232788,-0.7055488228797913,1.5184290409088135,0.7181638479232788,-0.6930450797080994,1.6563239097595215,0.9091304540634155,-0.2929880917072296,-0.7437441945075989,0.9858254790306091,-0.14245736598968506,-0.14245736598968506,-0.13257279992103577,-0.07350250333547592,0.12270114570856094,1.5184290409088135,0.66835618019104,-0.7830567955970764,0.66835618019104,-0.7964315414428711]",1,24,0
seed0_20260703_130258,final,128,128,Uniform scalar 2-bit (gpu),0.07517285480137152,1.621365141535688,8.134200015774695e-05,4.592699997374439e-05,"[1.0854802131652832,-0.9899282455444336,-0.0019566118717193604,-0.7987878322601318,0.9082046151161194,-0.3193717300891876,1.0882221460342407,1.7845510244369507,-0.8294377326965332,1.271541953086853,1.3294380903244019,-0.20504392683506012,-0.8001891374588013,1.1053069829940796,0.0331643745303154,-0.3798012435436249,0.3020530045032501,-0.18932873010635376,0.24712175130844116,1.0044246912002563,0.4864905774593353,-0.6964191794395447,0.2296033501625061,-0.9448829889297485]","[1.0,-1.0,0.0,-1.0,1.0,0.0,1.0,1.0,-1.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,-1.0]",1,24,0
seed0_20260703_130258,final,129,129,Uniform scalar 2-bit (gpu),0.2456677636448116,1.3555048010094009,7.982000010997581e-05,4.584599992085714e-05,"[-1.30315363407135,0.20236951112747192,0.8323108553886414,-1.8597127199172974,1.2134480476379395,2.39135479927063,1.797613263130188,-3.2461349964141846,0.6650957465171814,0.20931975543498993,0.8655586838722229,1.4244165420532227,0.3147530257701874,-1.6039767265319824,-0.6731969118118286,0.16857825219631195,0.23252297937870026,0.7718558311462402,0.13954438269138336,1.5454603433609009,-0.9334426522254944,-0.5740329027175903,0.9443895816802979,0.4330289363861084]","[-1.0,0.0,1.0,-2.0,1.0,1.0,1.0,-2.0,1.0,0.0,1.0,1.0,0.0,-2.0,-1.0,0.0,0.0,1.0,0.0,1.0,-1.0,-1.0,1.0,0.0]",1,24,0
seed0_20260703_130258,final,129,129,Leech shells <= 13 exact (gpu),0.13591528178543152,1.7825052432220534,0.000973578999946767,0.00014647500006503833,"[-1.30315363407135,0.20236951112747192,0.8323108553886414,-1.8597127199172974,1.2134480476379395,2.39135479927063,1.797613263130188,-3.2461349964141846,0.6650957465171814,0.20931975543498993,0.8655586838722229,1.4244165420532227,0.3147530257701874,-1.6039767265319824,-0.6731969118118286,0.16857825219631195,0.23252297937870026,0.7718558311462402,0.13954438269138336,1.5454603433609009,-0.9334426522254944,-0.5740329027175903,0.9443895816802979,0.4330289363861084]","[-1.4142135381698608,0.0,0.7071067690849304,-1.4142135381698608,0.7071067690849304,1.4142135381698608,1.4142135381698608,-2.8284270763397217,0.7071067690849304,0.0,0.7071067690849304,1.4142135381698608,0.7071067690849304,-1.4142135381698608,0.0,0.0,0.0,0.7071067690849304,0.0,1.4142135381698608,-0.7071067690849304,0.0,0.7071067690849304,0.0]",1,24,0
seed0_20260703_130258,final,129,129,QTIP bitshift (gpu),0.38513969095124967,1.031168176763596,0.008392016000016156,8.731399998396228e-05,"[-1.30315363407135,0.20236951112747192,0.8323108553886414,-1.8597127199172974,1.2134480476379395,2.39135479927063,1.797613263130188,-3.2461349964141846,0.6650957465171814,0.20931975543498993,0.8655586838722229,1.4244165420532227,0.3147530257701874,-1.6039767265319824,-0.6731969118118286,0.16857825219631195,0.23252297937870026,0.7718558311462402,0.13954438269138336,1.5454603433609009,-0.9334426522254944,-0.5740329027175903,0.9443895816802979,0.4330289363861084]","[-0.9240337014198303,-0.024481236934661865,0.40756407380104065,-1.550199031829834,1.9533236026763916,1.2617708444595337,0.32379430532455444,-1.8912291526794434,-0.13257279992103577,-0.07350250333547592,0.12270114570856094,1.4045462608337402,0.527773916721344,-1.159889578819275,-0.9240337014198303,-0.0931539535522461,0.0931539535522461,1.122338056564331,0.06368788331747055,0.9091304540634155,-0.28278225660324097,-0.7055488228797913,1.4591230154037476,0.632066011428833]",1,24,0
seed0_20260703_130258,final,130,130,QTIP bitshift (gpu),0.2940802643189657,1.1305913721714977,0.008150702999955683,8.673299998918083e-05,"[2.1355624198913574,-0.9393237829208374,-1.9247725009918213,-0.3094330430030823,1.2299882173538208,-0.7602734565734863,-0.9947765469551086,0.6759594082832336,0.15639008581638336,0.2597011923789978,-0.1939801275730133,-1.385097622871399,2.4302477836608887,-0.6803053617477417,1.1716350317001343,-1.712668538093567,-0.607230544090271,-1.6663193702697754,-1.4229739904403687,-1.5749603509902954,0.5722483992576599,-0.16025295853614807,0.41471433639526367,0.3937015235424042]","[0.7830567955970764,-0.527773916721344,-1.8356715440750122,0.06368788331747055,0.9091304540634155,-0.2929880917072296,-0.7437441945075989,0.9858254790306091,-0.17219878733158112,-0.23216964304447174,-0.49430081248283386,-1.6189000606536865,1.0863057374954224,0.024481236934661865,0.5849315524101257,-1.0018702745437622,-0.41822686791419983,-1.2403559684753418,-1.3064303398132324,-1.6189000606536865,0.9858254790306091,-0.13257279992103577,-0.0931539535522461,0.044076092541217804]",1,24,0
seed0_20260703_130258,final,130,130,Uniform scalar 2-bit (gpu),0.2211860241111008,1.3360662413198616,7.574200003546139e-05,4.320099992582982e-05,"[2.1355624198913574,-0.9393237829208374,-1.9247725009918213,-0.3094330430030823,1.2299882173538208,-0.7602734565734863,-0.9947765469551086,0.6759594082832336,0.15639008581638336,0.2597011923789978,-0.1939801275730133,-1.385097622871399,2.4302477836608887,-0.6803053617477417,1.1716350317001343,-1.712668538093567,-0.607230544090271,-1.6663193702697754,-1.4229739904403687,-1.5749603509902954,0.5722483992576599,-0.16025295853614807,0.41471433639526367,0.3937015235424042]","[1.0,-1.0,-2.0,0.0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,1.0,-2.0,-1.0,-2.0,-1.0,-2.0,1.0,0.0,0.0,0.0]",1,24,0
seed0_20260703_130258,final,130,130,Leech shells <= 13 exact (gpu),0.10475920401612619,1.8751578549262893,0.0013829979998263298,0.0006081120000089868,"[2.1355624198913574,-0.9393237829208374,-1.9247725009918213,-0.3094330430030823,1.2299882173538208,-0.7602734565734863,-0.9947765469551086,0.6759594082832336,0.15639008581638336,0.2597011923789978,-0.1939801275730133,-1.385097622871399,2.4302477836608887,-0.6803053617477417,1.1716350317001343,-1.712668538093567,-0.607230544090271,-1.6663193702697754,-1.4229739904403687,-1.5749603509902954,0.5722483992576599,-0.16025295853614807,0.41471433639526367,0.3937015235424042]","[1.7677669525146484,-0.3535533845424652,-1.7677669525146484,-0.3535533845424652,1.0606601238250732,-1.0606601238250732,-1.0606601238250732,0.3535533845424652,0.3535533845424652,-0.3535533845424652,-0.3535533845424652,-1.0606601238250732,2.4748737812042236,-0.3535533845424652,1.0606601238250732,-1.0606601238250732,-0.3535533845424652,-1.0606601238250732,-1.0606601238250732,-1.7677669525146484,0.3535533845424652,-0.3535533845424652,0.3535533845424652,0.3535533845424652]",1,24,0
seed0_20260703_130258,final,131,131,Leech shells <= 13 exact (gpu),0.15856097207140088,1.690084509461756,0.0014471689999027149,0.00014962099999138445,"[-1.4658430814743042,-0.3473719656467438,-1.728973150253296,1.6544138193130493,0.6905375719070435,-0.1987631916999817,-1.9053676128387451,1.1040669679641724,-0.7853096127510071,-1.3489787578582764,-1.9154423475265503,1.648569941520691,1.03083336353302,-0.5418696403503418,0.8379976153373718,-1.9194446802139282,1.3794001340866089,0.21381187438964844,1.7982949018478394,0.56504225730896,-0.745701253414154,-1.6829237937927246,1.1584486961364746,-1.2095319032669067]","[-1.0606601238250732,-0.3535533845424652,-1.7677669525146484,1.0606601238250732,0.3535533845424652,-0.3535533845424652,-1.0606601238250732,1.0606601238250732,-0.3535533845424652,-1.0606601238250732,-1.7677669525146484,1.0606601238250732,1.0606601238250732,-0.3535533845424652,0.3535533845424652,-1.0606601238250732,1.7677669525146484,0.3535533845424652,1.7677669525146484,0.3535533845424652,-0.3535533845424652,-1.0606601238250732,1.0606601238250732,-1.0606601238250732]",1,24,0
seed0_20260703_130258,final,131,131,Uniform scalar 2-bit (gpu),0.12850108280851827,1.841713107438397,7.645299979230913e-05,4.3511000058060745e-05,"[-1.4658430814743042,-0.3473719656467438,-1.728973150253296,1.6544138193130493,0.6905375719070435,-0.1987631916999817,-1.9053676128387451,1.1040669679641724,-0.7853096127510071,-1.3489787578582764,-1.9154423475265503,1.648569941520691,1.03083336353302,-0.5418696403503418,0.8379976153373718,-1.9194446802139282,1.3794001340866089,0.21381187438964844,1.7982949018478394,0.56504225730896,-0.745701253414154,-1.6829237937927246,1.1584486961364746,-1.2095319032669067]","[-1.0,0.0,-2.0,1.0,1.0,0.0,-2.0,1.0,-1.0,-1.0,-2.0,1.0,1.0,-1.0,1.0,-2.0,1.0,0.0,1.0,1.0,-1.0,-2.0,1.0,-1.0]",1,24,0
seed0_20260703_130258,final,131,131,QTIP bitshift (gpu),0.07802305404186931,2.2016171777137994,0.008260077999921123,9.711300003800716e-05,"[-1.4658430814743042,-0.3473719656467438,-1.728973150253296,1.6544138193130493,0.6905375719070435,-0.1987631916999817,-1.9053676128387451,1.1040669679641724,-0.7853096127510071,-1.3489787578582764,-1.9154423475265503,1.648569941520691,1.03083336353302,-0.5418696403503418,0.8379976153373718,-1.9194446802139282,1.3794001340866089,0.21381187438964844,1.7982949018478394,0.56504225730896,-0.745701253414154,-1.6829237937927246,1.1584486961364746,-1.2095319032669067]","[-1.034759521484375,-0.4832668900489807,-1.550199031829834,1.5836154222488403,0.8099502921104431,-0.49430081248283386,-1.6563239097595215,0.8236187100410461,-0.4396974444389343,-1.3064303398132324,-1.5836154222488403,1.5184290409088135,0.6440681219100952,-0.8236187100410461,0.3863752782344818,-1.6189000606536865,1.159889578819275,0.13257279992103577,1.5836154222488403,0.8099502921104431,-0.505395233631134,-1.6962224245071411,0.527773916721344,-1.1792936325073242]",1,24,0
seed0_20260703_130258,final,132,132,Leech shells <= 13 exact (gpu),0.06666901093469807,1.965714763196742,0.001860595999914949,0.0001486589999331045,"[0.893272876739502,1.1176561117172241,-1.0094999074935913,0.6699244379997253,1.173154354095459,0.2212359607219696,-0.7165886163711548,-1.974373459815979,0.574228048324585,-0.33484581112861633,-0.9330810308456421,-0.6692395210266113,-0.2677221894264221,2.376838445663452,-0.08250787854194641,1.106406331062317,-0.904788613319397,1.61305832862854,0.01168671902269125,0.42389246821403503,-0.6311005353927612,-0.5399578213691711,-1.1566976308822632,0.8486039042472839]","[1.0606601238250732,1.0606601238250732,-0.3535533845424652,0.3535533845424652,1.0606601238250732,0.3535533845424652,-1.0606601238250732,-1.7677669525146484,0.3535533845424652,-0.3535533845424652,-1.0606601238250732,-1.0606601238250732,-0.3535533845424652,2.4748737812042236,-0.3535533845424652,1.0606601238250732,-1.0606601238250732,1.7677669525146484,0.3535533845424652,0.3535533845424652,-0.3535533845424652,-0.3535533845424652,-1.0606601238250732,0.3535533845424652]",1,24,0
seed0_20260703_130258,final,132,132,QTIP bitshift (gpu),0.19150858253798722,1.204554353575947,0.008276750000050015,8.698400006323936e-05,"[0.893272876739502,1.1176561117172241,-1.0094999074935913,0.6699244379997253,1.173154354095459,0.2212359607219696,-0.7165886163711548,-1.974373459815979,0.574228048324585,-0.33484581112861633,-0.9330810308456421,-0.6692395210266113,-0.2677221894264221,2.376838445663452,-0.08250787854194641,1.106406331062317,-0.904788613319397,1.61305832862854,0.01168671902269125,0.42389246821403503,-0.6311005353927612,-0.5399578213691711,-1.1566976308822632,0.8486039042472839]","[1.4591230154037476,0.632066011428833,-0.8944265246391296,0.07350250333547592,0.9391450881958008,-0.23216964304447174,-0.49430081248283386,-1.6563239097595215,0.8514286875724792,-0.3969474136829376,-1.1409127712249756,-0.8944265246391296,0.0931539535522461,1.0863057374954224,0.034277018159627914,0.6930450797080994,-0.7308942079544067,1.0863057374954224,0.024481236934661865,0.5849315524101257,-0.9858254790306091,-0.33413028717041016,-0.879913330078125,0.12270114570856094]",1,24,0
seed0_20260703_130258,final,132,132,Uniform scalar 2-bit (gpu),0.15195338326078936,1.3714444793689016,7.679500004087458e-05,4.286099988348724e-05,"[0.893272876739502,1.1176561117172241,-1.0094999074935913,0.6699244379997253,1.173154354095459,0.2212359607219696,-0.7165886163711548,-1.974373459815979,0.574228048324585,-0.33484581112861633,-0.9330810308456421,-0.6692395210266113,-0.2677221894264221,2.376838445663452,-0.08250787854194641,1.106406331062317,-0.904788613319397,1.61305832862854,0.01168671902269125,0.42389246821403503,-0.6311005353927612,-0.5399578213691711,-1.1566976308822632,0.8486039042472839]","[1.0,1.0,-1.0,1.0,1.0,0.0,-1.0,-2.0,1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,1.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,1.0]",1,24,0
seed0_20260703_130258,final,133,133,QTIP bitshift (gpu),0.16294367949419095,1.3321156881804967,0.008267272000011872,8.638200006316765e-05,"[1.1482216119766235,0.8066462874412537,0.02629697322845459,0.23151692748069763,1.3297325372695923,0.0061928872019052505,-0.412106990814209,0.24983374774456024,-0.35111621022224426,0.8449029922485352,-0.13828043639659882,-1.2144657373428345,-1.45732581615448,-1.5727514028549194,1.535776138305664,0.020187221467494965,1.3481717109680176,1.5029438734054565,-0.28123077750205994,2.5085647106170654,-0.13497057557106018,0.48025205731391907,-0.7584041357040405,0.453151136636734]","[1.7390198707580566,1.0181772708892822,-0.0931539535522461,0.07350250333547592,0.9858254790306091,-0.14245736598968506,-0.13257279992103577,-0.0931539535522461,0.06368788331747055,0.8514286875724792,-0.41822686791419983,-1.2403559684753418,-1.3064303398132324,-1.6189000606536865,1.159889578819275,0.13257279992103577,1.8356715440750122,1.122338056564331,0.0931539535522461,1.0863057374954224,0.024481236934661865,0.632066011428833,-0.879913330078125,0.13257279992103577]",1,24,0
seed0_20260703_130258,final,133,133,Leech shells <= 13 exact (gpu),0.052847394217051556,2.1443502627861055,0.0010391729999810195,0.00014794800017625676,"[1.1482216119766235,0.8066462874412537,0.02629697322845459,0.23151692748069763,1.3297325372695923,0.0061928872019052505,-0.412106990814209,0.24983374774456024,-0.35111621022224426,0.8449029922485352,-0.13828043639659882,-1.2144657373428345,-1.45732581615448,-1.5727514028549194,1.535776138305664,0.020187221467494965,1.3481717109680176,1.5029438734054565,-0.28123077750205994,2.5085647106170654,-0.13497057557106018,0.48025205731391907,-0.7584041357040405,0.453151136636734]","[1.4142135381698608,0.7071067690849304,0.0,0.7071067690849304,1.4142135381698608,0.0,-0.7071067690849304,0.0,-0.7071067690849304,0.7071067690849304,0.0,-1.4142135381698608,-1.4142135381698608,-1.4142135381698608,1.4142135381698608,0.0,1.4142135381698608,1.4142135381698608,0.0,2.1213202476501465,0.0,0.0,-0.7071067690849304,0.7071067690849304]",1,24,0
seed0_20260703_130258,final,133,133,Uniform scalar 2-bit (gpu),0.19116134943780186,1.2169069555718939,7.593300006192294e-05,4.339099996286677e-05,"[1.1482216119766235,0.8066462874412537,0.02629697322845459,0.23151692748069763,1.3297325372695923,0.0061928872019052505,-0.412106990814209,0.24983374774456024,-0.35111621022224426,0.8449029922485352,-0.13828043639659882,-1.2144657373428345,-1.45732581615448,-1.5727514028549194,1.535776138305664,0.020187221467494965,1.3481717109680176,1.5029438734054565,-0.28123077750205994,2.5085647106170654,-0.13497057557106018,0.48025205731391907,-0.7584041357040405,0.453151136636734]","[1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0]",1,24,0
seed0_20260703_130258,final,134,134,QTIP bitshift (gpu),0.19282431149840265,1.4054831771139025,0.008330661000172768,8.714400019016466e-05,"[-0.4010894298553467,0.6372665166854858,1.8987921476364136,0.697677493095398,-1.2816405296325684,-1.475563883781433,-1.0367289781570435,1.9489184617996216,-0.5017001032829285,-2.3046112060546875,-0.7088678479194641,0.3486078083515167,-0.6730642318725586,1.0526013374328613,1.3267370462417603,-0.6877710819244385,1.3693970441818237,-0.7841504216194153,1.8440195322036743,-0.49955859780311584,1.5450141429901123,-0.039718031883239746,-0.7819070816040039,-0.04706713184714317]","[-0.07350250333547592,0.12270114570856094,1.4045462608337402,0.516552209854126,-1.1991522312164307,-1.0863057374954224,-0.7181638479232788,1.2194952964782715,0.2726057767868042,-2.2065751552581787,-0.7830567955970764,0.7181638479232788,-0.7055488228797913,1.5184290409088135,0.66835618019104,-0.7830567955970764,0.6930450797080994,-0.7308942079544067,1.159889578819275,0.12270114570856094,1.4591230154037476,0.6083298325538635,-0.9391450881958008,-0.13257279992103577]",1,24,0
seed0_20260703_130258,final,134,134,Leech shells <= 13 exact (gpu),0.09729610500748671,1.8988996785144834,0.0012888119999843184,0.00014831899989076192,"[-0.4010894298553467,0.6372665166854858,1.8987921476364136,0.697677493095398,-1.2816405296325684,-1.475563883781433,-1.0367289781570435,1.9489184617996216,-0.5017001032829285,-2.3046112060546875,-0.7088678479194641,0.3486078083515167,-0.6730642318725586,1.0526013374328613,1.3267370462417603,-0.6877710819244385,1.3693970441818237,-0.7841504216194153,1.8440195322036743,-0.49955859780311584,1.5450141429901123,-0.039718031883239746,-0.7819070816040039,-0.04706713184714317]","[-0.7071067690849304,0.0,1.4142135381698608,0.7071067690849304,-1.4142135381698608,-1.4142135381698608,-0.7071067690849304,2.1213202476501465,0.0,-2.1213202476501465,-0.7071067690849304,0.0,-0.7071067690849304,0.7071067690849304,1.4142135381698608,-0.7071067690849304,0.7071067690849304,-0.7071067690849304,1.4142135381698608,0.0,1.4142135381698608,0.0,-0.7071067690849304,0.0]",1,24,0
seed0_20260703_130258,final,134,134,Uniform scalar 2-bit (gpu),0.19806653949759975,1.3861340678263325,7.696400007262127e-05,4.307099993638985e-05,"[-0.4010894298553467,0.6372665166854858,1.8987921476364136,0.697677493095398,-1.2816405296325684,-1.475563883781433,-1.0367289781570435,1.9489184617996216,-0.5017001032829285,-2.3046112060546875,-0.7088678479194641,0.3486078083515167,-0.6730642318725586,1.0526013374328613,1.3267370462417603,-0.6877710819244385,1.3693970441818237,-0.7841504216194153,1.8440195322036743,-0.49955859780311584,1.5450141429901123,-0.039718031883239746,-0.7819070816040039,-0.04706713184714317]","[0.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-2.0,-1.0,0.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,0.0]",1,24,0
seed0_20260703_130258,final,135,135,Leech shells <= 13 exact (gpu),0.06308119866545599,1.8212243428881498,0.0009648929999457323,0.00014757700000700424,"[0.17971459031105042,-1.025071620941162,0.5442653298377991,-1.169958472251892,-1.1706734895706177,0.06070651113986969,0.6685123443603516,-1.0462056398391724,0.3255118429660797,1.3875131607055664,0.09352882206439972,-0.5420082807540894,1.1969385147094727,1.7038007974624634,-0.22182777523994446,0.28644996881484985,-0.31504547595977783,0.5968145728111267,1.1711667776107788,-0.7210699319839478,1.93631911277771,0.09843036532402039,-0.24988897144794464,0.522667646408081]","[0.3535533845424652,-1.0606601238250732,0.3535533845424652,-1.0606601238250732,-1.7677669525146484,-0.3535533845424652,1.0606601238250732,-1.0606601238250732,0.3535533845424652,1.0606601238250732,0.3535533845424652,-0.3535533845424652,1.0606601238250732,1.7677669525146484,-0.3535533845424652,0.3535533845424652,-0.3535533845424652,1.0606601238250732,1.0606601238250732,-0.3535533845424652,1.7677669525146484,0.3535533845424652,-0.3535533845424652,0.3535533845424652]",1,24,0
